test_in, 16100, 0.6789314516129032, 1.3548387096774193, 0
test_out, 16100, 0.014605978260869566, 2.5044157608695654, 0
train, 16200, 0.671875, 1.25, 11094.85546875
test_in, 16200, 0.6814516129032258, 1.3810483870967742, 0
test_out, 16200, 0.018342391304347828, 2.5567255434782608, 0
train, 16300, 0.765625, 1.265625, 11341.154296875
test_in, 16300, 0.6799395161290323, 1.3659274193548387, 0
test_out, 16300, 0.019021739130434784, 2.531929347826087, 0
train, 16400, 0.734375, 1.34375, 11249.65625
test_in, 16400, 0.6817036290322581, 1.3949092741935485, 0
test_out, 16400, 0.026834239130434784, 2.6015625, 0
train, 16500, 0.640625, 1.265625, 10952.06640625
test_in, 16500, 0.6779233870967742, 1.3598790322580645, 0
test_out, 16500, 0.018002717391304348, 2.5526494565217392, 0
train, 16600, 0.71875, 1.375, 11221.951171875
test_in, 16600, 0.6764112903225806, 1.3659274193548387, 0
test_out, 16600, 0.016644021739130436, 2.5407608695652173, 0
train, 16700, 0.6875, 1.3125, 11036.931640625
test_in, 16700, 0.6809475806451613, 1.366179435483871, 0
test_out, 16700, 0.016983695652173912, 2.5485733695652173, 0
train, 16800, 0.75, 1.4375, 11205.2021484375
test_in, 16800, 0.6799395161290323, 1.371975806451613, 0
test_out, 16800, 0.018002717391304348, 2.556046195652174, 0
train, 16900, 0.765625, 1.25, 11158.6953125
test_in, 16900, 0.6731350806451613, 1.361391129032258, 0
test_out, 16900, 0.015625, 2.5230978260869565, 0
train, 17000, 0.703125, 1.390625, 10887.28515625
test_in, 17000, 0.6771673387096774, 1.3722278225806452, 0
test_out, 17000, 0.022418478260869564, 2.5567255434782608, 0
train, 17100, 0.734375, 1.265625, 11183.578125
test_in, 17100, 0.6751512096774194, 1.3951612903225807, 0
test_out, 17100, 0.024116847826086956, 2.6059782608695654, 0
train, 17200, 0.78125, 1.203125, 11746.615234375
test_in, 17200, 0.6748991935483871, 1.3742439516129032, 0
test_out, 17200, 0.021399456521739132, 2.549252717391304, 0
train, 17300, 0.625, 1.328125, 10706.6201171875
test_in, 17300, 0.6746471774193549, 1.3790322580645162, 0
test_out, 17300, 0.018682065217391304, 2.557744565217391, 0
train, 17400, 0.65625, 1.125, 10908.919921875
test_in, 17400, 0.6754032258064516, 1.403225806451613, 0
test_out, 17400, 0.022758152173913044, 2.6120923913043477, 0
train, 17500, 0.734375, 1.328125, 10877.498046875
test_in, 17500, 0.6738911290322581, 1.4059979838709677, 0
test_out, 17500, 0.022758152173913044, 2.606317934782609, 0
train, 17600, 0.625, 1.609375, 10663.306640625
test_in, 17600, 0.672883064516129, 1.3601310483870968, 0
test_out, 17600, 0.015285326086956522, 2.4748641304347827, 0
train, 17700, 0.703125, 1.3125, 11369.849609375
test_in, 17700, 0.6736391129032258, 1.381804435483871, 0
test_out, 17700, 0.01936141304347826, 2.5550271739130435, 0
train, 17800, 0.703125, 1.390625, 10858.939453125
test_in, 17800, 0.6721270161290323, 1.3928931451612903, 0
test_out, 17800, 0.018342391304347828, 2.5703125, 0
train, 17900, 0.75, 1.234375, 11205.708984375
test_in, 17900, 0.6743951612903226, 1.3800403225806452, 0
test_out, 17900, 0.01970108695652174, 2.5682744565217392, 0
train, 18000, 0.734375, 1.53125, 11115.6552734375
test_in, 18000, 0.6759072580645161, 1.3903729838709677, 0
test_out, 18000, 0.018682065217391304, 2.577445652173913, 0
train, 18100, 0.71875, 1.3125, 11142.8671875
test_in, 18100, 0.6769153225806451, 1.3883568548387097, 0
test_out, 18100, 0.01936141304347826, 2.577445652173913, 0
train, 18200, 0.703125, 1.203125, 11310.1826171875
test_in, 18200, 0.6764112903225806, 1.3790322580645162, 0
test_out, 18200, 0.017323369565217392, 2.549932065217391, 0
train, 18300, 0.78125, 1.25, 11180.638671875
test_in, 18300, 0.6759072580645161, 1.3694556451612903, 0
test_out, 18300, 0.015625, 2.5465353260869565, 0
train, 18400, 0.734375, 1.21875, 11106.654296875
test_in, 18400, 0.6789314516129032, 1.3734879032258065, 0
test_out, 18400, 0.018342391304347828, 2.545516304347826, 0
train, 18500, 0.671875, 1.234375, 10812.3671875
test_in, 18500, 0.6751512096774194, 1.3664314516129032, 0
test_out, 18500, 0.01936141304347826, 2.5309103260869565, 0
train, 18600, 0.671875, 1.421875, 10817.9794921875
test_in, 18600, 0.6721270161290323, 1.3777721774193548, 0
test_out, 18600, 0.021739130434782608, 2.585258152173913, 0
train, 18700, 0.78125, 1.296875, 11132.703125
test_in, 18700, 0.6731350806451613, 1.376008064516129, 0
test_out, 18700, 0.01970108695652174, 2.567934782608696, 0
train, 18800, 0.625, 1.5625, 10790.0537109375
test_in, 18800, 0.6764112903225806, 1.369203629032258, 0
test_out, 18800, 0.021739130434782608, 2.563858695652174, 0
train, 18900, 0.65625, 1.28125, 11124.064453125
test_in, 18900, 0.6736391129032258, 1.3792842741935485, 0
test_out, 18900, 0.020380434782608696, 2.5747282608695654, 0
train, 19000, 0.734375, 1.1875, 11448.62890625
test_in, 19000, 0.6731350806451613, 1.3649193548387097, 0
test_out, 19000, 0.018682065217391304, 2.514266304347826, 0
train, 19100, 0.703125, 1.234375, 11360.4482421875
test_in, 19100, 0.6771673387096774, 1.3656754032258065, 0
test_out, 19100, 0.016304347826086956, 2.5057744565217392, 0
train, 19200, 0.65625, 1.3125, 10798.2099609375
test_in, 19200, 0.6743951612903226, 1.3928931451612903, 0
test_out, 19200, 0.021399456521739132, 2.581861413043478, 0
train, 19300, 0.671875, 1.25, 11010.8134765625
test_in, 19300, 0.6751512096774194, 1.3908770161290323, 0
test_out, 19300, 0.018682065217391304, 2.5842391304347827, 0
train, 19400, 0.75, 1.28125, 11459.84765625
test_in, 19400, 0.6809475806451613, 1.3903729838709677, 0
test_out, 19400, 0.020380434782608696, 2.625, 0
train, 19500, 0.75, 1.328125, 11410.40625
test_in, 19500, 0.6804435483870968, 1.3709677419354838, 0
test_out, 19500, 0.016304347826086956, 2.585258152173913, 0
train, 19600, 0.640625, 1.265625, 11157.896484375
test_in, 19600, 0.6824596774193549, 1.3686995967741935, 0
test_out, 19600, 0.018342391304347828, 2.598505434782609, 0
train, 19700, 0.71875, 1.375, 11439.66015625
test_in, 19700, 0.6829637096774194, 1.3722278225806452, 0
test_out, 19700, 0.019021739130434784, 2.605638586956522, 0
train, 19800, 0.6875, 1.3125, 11160.5322265625
test_in, 19800, 0.6862399193548387, 1.3790322580645162, 0
test_out, 19800, 0.02377717391304348, 2.6233016304347827, 0
train, 19900, 0.75, 1.421875, 11301.296875
test_in, 19900, 0.6801915322580645, 1.3840725806451613, 0
test_out, 19900, 0.020720108695652172, 2.6005434782608696, 0
